Date,Tweet,Country
Mon May 13 10:38:44 +0000 2019,b'#happymamasday it\xe2\x80\x99s everyday. https://t.co/La8JGeVCNP',"Philadelphia, PA"
Mon May 13 10:38:44 +0000 2019,b'(1971-1984) https://t.co/mwwLqZz6md',"Fort Worth, TX"
Mon May 13 10:38:43 +0000 2019,"b'Asian stock markets fell sharply Monday, European shares also declined and U.S. stock futures suggested a significa\xe2\x80\xa6 https://t.co/PKt5fbv8Z4'","Sparks, NV"
Mon May 13 10:38:43 +0000 2019,"b'Good Morning Martians! JV- B Baseball home today vs Clio, 7th BB/SB travels to Lake Fenton, Golf at Webberville and\xe2\x80\xa6 https://t.co/QTKx3lVG21'","Davison, MI"
Mon May 13 10:38:42 +0000 2019,b'Blasting glass animals at 6:38 am EST',"West Virginia, USA"
Mon May 13 10:38:41 +0000 2019,"b'.@ \xe2\x80\x9cI\xe2\x80\x99ll take Brandon Carlo scoring a Game 3 goal for $1,000 Alex!\xe2\x80\x9d \n\n#BruinsJeopardy https://t.co/XR9sYz7OYd'","Andover, MA"
Mon May 13 10:38:39 +0000 2019,b'@CNN LOLOLOL AWESOME.  Liberals like @RepJerryNadler seen in his office crying https://t.co/9Qi40NUvvI',"Florida, USA"
Mon May 13 10:38:39 +0000 2019,b'When are we gonna realize our mental health is more important than our grades?',"Maryland, USA"
Mon May 13 10:38:38 +0000 2019,b'@Sulli1963 @Franklin_Graham @CoryBooker Robert you must know thats total bullshit you are putting out there https://t.co/i9ykw5wY1g',"Los Angeles, CA"
Mon May 13 10:38:38 +0000 2019,"b'@BreyonaDaniels After the horrific weekend I had, I needed to hear this. I applaud your Twitter witchcraft. Thank you. \xf0\x9f\x92\x95'","Brooklyn, NY"
Mon May 13 10:38:38 +0000 2019,b'@Keilah_Lowe \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Westlake, OH"
Mon May 13 10:38:37 +0000 2019,b'@realDonaldTrump @TomFitton @JudicialWatch @LouDobbs #Brokeahontas lolololol',"Columbus, OH"
Mon May 13 10:38:36 +0000 2019,b'@milfpursuit Daughter.',"Garner, NC"
Mon May 13 10:38:36 +0000 2019,b'#subscribe  #and #follow #for #new #episodes #direct #message #me #and #suggest #episode #content #you #want #me\xe2\x80\xa6 https://t.co/SeUa13KvVm',"Durham, NC"
Mon May 13 10:38:36 +0000 2019,b'Bullying kills people. And especially teenage girls. Many of us have lived through this personally.  Those were som\xe2\x80\xa6 https://t.co/geeVqAHKAe',"Franklin, TN"
Mon May 13 10:38:35 +0000 2019,b'oh I get it I ate the insect',"Oregon, USA"
Mon May 13 10:38:35 +0000 2019,b'@bedabear That is awesome. Proud of you. Break a leg.',"Washington, DC"
Mon May 13 10:38:35 +0000 2019,b'Reluctantly filled out my CC on a paper application for a gym in Hyattsville and all of a sudden I got attempted ch\xe2\x80\xa6 https://t.co/sUlPqQIygu',"Silver Spring, MD"
Mon May 13 10:38:35 +0000 2019,b'Funny how not working in May shows up so much in October... https://t.co/26h53rzI6z',"Troy, MI"
Mon May 13 10:38:34 +0000 2019,b'Help me reach 100 followers \xe2\x80\x94 I\xe2\x80\x99m halfway of the way there!',"Harrison, OH"
Mon May 13 10:38:34 +0000 2019,b'Such a privilege to meet and interview @cricribergeron https://t.co/8yfMbYwCsa',"Manhattan, NY"
Mon May 13 10:38:34 +0000 2019,"b'I knew Dany was going to have that ending, for years actually, but I was still.. #Daenerys\xe2\x80\xa6 https://t.co/AFUe28ZiGX'","Haines City, FL"
Mon May 13 10:38:34 +0000 2019,b'@KoldKilla_  @1Bandooo https://t.co/i6lNm8O0YZ',"Columbus, OH"
Mon May 13 10:38:34 +0000 2019,"b""@MattKISW I wouldn't be discouraged, but then I have never bought anything from Craigs List.....""","Prairie Ridge, WA"
Mon May 13 10:38:33 +0000 2019,b'Twitter is my \xe2\x80\x98go to\xe2\x80\x99 app. Ive deactivated fb &amp; iG-it\xe2\x80\x99s been years now. Snapchat still hanging in there but that\xe2\x80\x99s\xe2\x80\xa6 https://t.co/k3OFVaUZL5',"Virginia, USA"
Mon May 13 10:38:33 +0000 2019,b'@BigSean2423 Mane I\xe2\x80\x99m not saying they is but keep it a g who else came close the last few years other then them',"Plaquemine, LA"
Mon May 13 10:38:32 +0000 2019,b'@nicotigger I just noticed. @PenguinPoo1 is on my head! XD',"Georgia, USA"
Mon May 13 10:38:32 +0000 2019,b'@sashaperlraver Get over it',"Sunrise Manor, NV"
Mon May 13 10:38:32 +0000 2019,b'Big decisions will need to be made this week.  Hopefully I can be wise enough to make the correct ones.',"Lakewood, OH"
Mon May 13 10:38:32 +0000 2019,b'Maybe if people didn\xe2\x80\x99t feel the need to do things they didn\xe2\x80\x99t want to do then they might feel like doing things that they want to do',"Bay St Louis, MS"
Mon May 13 10:38:31 +0000 2019,b'@jentrification @stephenvcharles He was probably over 110. Or possibly over 300 if he just the device to skip aroun\xe2\x80\xa6 https://t.co/dsOBiLhMt4',"Charlotte, NC"
Mon May 13 10:38:31 +0000 2019,b'@strange_xcloud I love your spirit \xf0\x9f\xa7\x9a\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f @ Aisle 5 https://t.co/vKgEd8kebg',"Atlanta, GA"
Mon May 13 10:38:29 +0000 2019,b'https://t.co/hLBlAPPlo7 https://t.co/PvUl7DC47C',"Jersey City, NJ"
Mon May 13 10:38:29 +0000 2019,b'@mbachelet @Pontifex @UN @mfespinosaEC @ONU_es @AOC @antonioguterres https://t.co/HyUtg0QrDA',"Doral, FL"
Mon May 13 10:38:29 +0000 2019,"b'ya think assholes ! like dah,,,,,,,,,,,,,,,,,,'","Maine, USA"
Mon May 13 10:38:29 +0000 2019,b'@_veronica_V Que bonito es Todo eso\xf0\x9f\x98\x8d',"Ocean Gate, NJ"
Mon May 13 10:38:29 +0000 2019,b'@SportsBoyTony @RuiterWrongFAN The @cavs man!  Have no feeling toward Philly fan',"Avon, OH"
Mon May 13 10:38:29 +0000 2019,b'@BTS_twt JHope you have a way with words. Love you \xf0\x9f\x92\x9a',"Groveland, FL"
Mon May 13 10:38:28 +0000 2019,b'@MattSmithWXYZ @wxyzalicia In the Navy in San Diego - radioman A school while they filmed it. We had 2 march back a\xe2\x80\xa6 https://t.co/3cZacBZWvK',"Ferndale, MI"
Mon May 13 10:38:27 +0000 2019,b'\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88LAST WEEK TO REGISTER FOR THE PARADE MARCH!\n\nhttps://t.co/S6Ieefvlqq\n\xf0\x9f\x93\xb2Queens Pride app https://t.co/bcspJ1TjEC',"Queens, NY"
Mon May 13 10:38:27 +0000 2019,b'@EvanMillward You gotta try Milton\xe2\x80\x99s Donuts in Middletown!!',"Monfort Heights, OH"
Mon May 13 10:38:26 +0000 2019,b'@bhill621 @BoatwrightEvan no more natty daddy\xe2\x80\x99s lol',"Gloverville, SC"
Mon May 13 10:38:26 +0000 2019,"b'Construction work in #Forney on Hwy 80 WB at Clements Dr, stop and go traffic back to 548, delay of 9 mins\xe2\x80\xa6 https://t.co/QmZCiTzTf6'","Forney, TX"
Mon May 13 10:38:26 +0000 2019,"b'Hey Canes, got that noted?  Can\xe2\x80\x99t wait to see what happens tomorrow in our house! https://t.co/KZugMtP7iz'","Pinehurst, NC"
Mon May 13 10:38:26 +0000 2019,b'@GabrielSurfCat @JimCanto @nplusg @brenhillspeaks @DreaVilleneuve @tedbauer2003 @davesalinger @joshmccormack\xe2\x80\xa6 https://t.co/G9MkABl1XN',"Clackamas, OR"
Mon May 13 10:38:26 +0000 2019,b'Idk where to go next month already going to Cali in December.',"Hollywood, FL"
Mon May 13 10:38:25 +0000 2019,"b'Just posted a photo @ Lumberton, North Carolina https://t.co/YUuWmJ8JPK'","Lumberton, NC"
Mon May 13 10:38:24 +0000 2019,b'On mammas!!',"Brooklyn, NY"
Mon May 13 10:38:24 +0000 2019,"b""IT'S ON !! #liiftformation #bromance #liift4 #transform20 @ McKinney, Texas https://t.co/QQNYXAbfwL""","McKinney, TX"
Mon May 13 10:38:24 +0000 2019,b'Im so hungry...',"Twentynine Palms, CA"
Mon May 13 10:38:24 +0000 2019,b'definitely the worst week of my life',"Georgia, USA"
Mon May 13 10:38:23 +0000 2019,b'@juicyvkook I\xe2\x80\x99m the 100th like',"Riviera Beach, FL"
Mon May 13 10:38:23 +0000 2019,"b'Can you recommend anyone for this job in #Antioch, CA? https://t.co/2pBb3BplD0 #Retail'","Antioch, CA"
Mon May 13 10:38:22 +0000 2019,"b'Straub Medical Center, Honolulu... is committed to continuous learning and development. We offer online regulatory\xe2\x80\xa6 https://t.co/e1yvN32jNt'","Honolulu, HI"
Mon May 13 10:38:22 +0000 2019,b'Quentin from #TheChi feels like a shiesty ass Cowboy Bebop character made flesh! Spike Spiegel been trying to colle\xe2\x80\xa6 https://t.co/WX3X2IJhE4',"Georgia, USA"
Mon May 13 10:38:21 +0000 2019,"b'@JohnAvlon. ""BLIZZARD OF LIES""  what a great visual of what we are living through with this administration.\n#blizzardofLies'","Holbrook, NY"
Mon May 13 10:38:20 +0000 2019,"b'The scholarly method I rely on most is, ""Where the f*** is that book?""'","Pennsylvania, USA"
Mon May 13 10:38:20 +0000 2019,b'Updated: Construction on #NY117 Both directions from Preston Way; Ramp to Green Lane https://t.co/YDnn1zGdnI',"Mount Kisco, NY"
Mon May 13 10:38:20 +0000 2019,b'Updated: Construction on #NY117 Both directions from Annandale Road to Whipporpool Road https://t.co/xWx6OEzN63',"Chappaqua, NY"
Mon May 13 10:38:19 +0000 2019,b'The folks at Bill\xe2\x80\x99s are so nice! I hope they can reopen soon. \xf0\x9f\x8d\xa9 https://t.co/GKPvodNvdn',"Miamisburg, OH"
Mon May 13 10:38:19 +0000 2019,b'@WilliamLohse really wished I\xe2\x80\x99d see him.',"Brooklyn, NY"
Mon May 13 10:38:19 +0000 2019,b'@freep Brutal',"Plymouth Township, MI"
Mon May 13 10:38:18 +0000 2019,b'PAY ATTENTION PEOPLE! Best Fit! https://t.co/Y1Bm8R5vov',"Syracuse, NY"
Mon May 13 10:38:18 +0000 2019,"b'Javier Pi\xc3\xb1\xc3\xb3n (born 1970)\nMedusa, 2010\nCollage\n9 3/4 x 7 3/4 inches\nIdentified on the reverse\n.\n.\n#javierpinon\xe2\x80\xa6 https://t.co/a4hqMLOcLY'","West Concord, MA"
Mon May 13 10:38:18 +0000 2019,b'@Johnnnq Exactly. Like I think Cersei deserved wayyyy worse. But she\xe2\x80\x99s gone and left with Jaime so \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f I don\xe2\x80\x99t kn\xe2\x80\xa6 https://t.co/5F8lxqVdE3',"Grand Forks, ND"
Mon May 13 10:38:17 +0000 2019,b'Why did I take a red eye home and say I\xe2\x80\x99d come to work...\xf0\x9f\x98\xa4',"College Park, GA"
Mon May 13 10:38:17 +0000 2019,b'Hadn\xe2\x80\x99t falcon punch someone in a min felt Good',"Maywood, CA"
Mon May 13 10:38:17 +0000 2019,"b'The Boston Red Sox score 34 runs this weekend, Seattle Mariners bad pitching, errors where are the major factor.'","Staunton, VA"
Mon May 13 10:38:17 +0000 2019,b'#CitizensRights #GrevienceRights #FreeSpeech #FreeReligion  #FreeExpression #FreeTheAbused  #FreeTheMindWashed\xe2\x80\xa6 https://t.co/rV04SsVGs5',"Roselle, IL"
Mon May 13 10:38:17 +0000 2019,b'@JenniferNBC4 Good morning Jennifer',"Columbus, OH"
Mon May 13 10:38:17 +0000 2019,b'@ciarantracey @KP24 My post on Instagram discusses groups that are here to help and who are fighting hand in hand t\xe2\x80\xa6 https://t.co/AZQOMV1vsx',"Aliso Viejo, CA"
Mon May 13 10:38:17 +0000 2019,"b""@NatashaBertrand And on top of that basically Cerci's entire contribution to the episode is basically her standing\xe2\x80\xa6 https://t.co/mV4iz9SvTU""","Michigan, USA"
Mon May 13 10:38:16 +0000 2019,b'okay but if you dont walk 2 miles at 6 am to go smoke with your best friend are you really bestfriends \xf0\x9f\xa4\xa8',"Florida, USA"
Mon May 13 10:38:16 +0000 2019,b'@mrcbishop Probably but he never makes mistakes so I\xe2\x80\x99m the end it\xe2\x80\x99s not so bad.',"Manhattan, NY"
Mon May 13 10:38:15 +0000 2019,b'Jesus the Christ https://t.co/f8DYxQl4il',"Joppatowne, MD"
Mon May 13 10:38:15 +0000 2019,b'Gotta do what ya gotta do https://t.co/77ZfITKrIO',"Pasadena, TX"
Mon May 13 10:38:15 +0000 2019,"b'i got 99 problems &amp; i\xe2\x80\x99d like 1 more because she my honeybunch, sugar plum, pumpyumpyumkin'","Brooklyn, NY"
Mon May 13 10:38:15 +0000 2019,b'@cassidy_herold I used to love him so much omg',"Oxford, OH"
Mon May 13 10:38:14 +0000 2019,"b""@mgrant76308 And that's why we have to stop the inflow of the Muslims movement in the USA. No radical Islam here. T\xe2\x80\xa6 https://t.co/8ntw3XHfeO""","Gallatin, TN"
Mon May 13 10:38:14 +0000 2019,b'@wd45 Being in radio makes anything possible. I will go with Bolton...',"Plymouth, MN"
Mon May 13 10:38:14 +0000 2019,b'@siriushley @c2cosmetics @ABHcosmetics @wetnwildbeauty @RawBeautyKristi @arcticfoxcolor @KATVONDbeauty @ColourPopCo\xe2\x80\xa6 https://t.co/z86nXrOSGV',"Michigan, USA"
Mon May 13 10:38:14 +0000 2019,b'@OnigiriAction1 Thank you! May you also have a great Monday!\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba',"North Carolina, USA"
Mon May 13 10:38:13 +0000 2019,b'@FranzoniNicolo \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Westlake, OH"
Mon May 13 10:38:12 +0000 2019,b'@Diddy A QUEEN she is\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Memphis, TN"
Mon May 13 10:38:12 +0000 2019,b'@Mr127Jeezy Thank you I appreciate that Zoe',"North Miami Beach, FL"
Mon May 13 10:38:12 +0000 2019,b'@dangrieb You beast!',"Arlington, VA"
Mon May 13 10:38:11 +0000 2019,b'@ChouettePupuce @thereal_Rocco @cardenasclayton Ladies ladies \nThere are hott veins popping and omg those legs we r\xe2\x80\xa6 https://t.co/oSWTrjP3DG',"Elfers, FL"
Mon May 13 10:38:10 +0000 2019,b'@JSimoncavage Thank you James and I pray you have a blessed week my friend. \xf0\x9f\x98\x87',"Texas, USA"
Mon May 13 10:38:10 +0000 2019,b'Never answer the DNA value words how',"Oregon, USA"
Mon May 13 10:38:10 +0000 2019,"b'Young ass nigga, life long dreams'","New Rochelle, NY"
Mon May 13 10:38:10 +0000 2019,b'Me on the first day of Whole30 having to drink my coffee black https://t.co/ZkB6jUZAQa',"Gardere, LA"
Mon May 13 10:38:10 +0000 2019,"b'I woke up this morning and I thought that I was late to work. And then I realized, I\xe2\x80\x99m not s student teacher anymore \xf0\x9f\x98\x82'","Myrtle Beach, SC"
Mon May 13 10:38:09 +0000 2019,b'@ReppatrickRami1 @thehill How did you pass 6th grade English class?',"Independence, OH"
Mon May 13 10:38:09 +0000 2019,b'@KP24 My post on Instagram discusses groups that are here to help and who are fighting hand in hand to help stop th\xe2\x80\xa6 https://t.co/P3pTPiFnJx',"Aliso Viejo, CA"
Mon May 13 10:38:08 +0000 2019,b'@tanlucille unsubscribe \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Brooklyn, NY"
Mon May 13 10:38:08 +0000 2019,b'@marlabkeenan https://t.co/iTH3fD4Um3',"Mount Pleasant, NY"
Mon May 13 10:38:07 +0000 2019,b'@sheevs77 There were',"Carrollton, GA"
Mon May 13 10:38:07 +0000 2019,b'@KDTrey5 I hope you break your ankle https://t.co/3DNmiKa2aK',"Texas, USA"
Mon May 13 10:38:06 +0000 2019,"b'San Francisco 49ers - #7! Yeah Baby, #GoNiners https://t.co/OrgIg1NYCm'","Delaware, USA"
Mon May 13 10:38:06 +0000 2019,"b""Minister welcomes S&amp;P's positive outlook | The Royal Gazette:Bermuda Business - Mobile https://t.co/gdDygSs8ZN""","Manhattan, NY"
Mon May 13 10:38:06 +0000 2019,"b""@RashidaTlaib Truth Wins and it's on Rashida's Side!!""","Albuquerque, NM"
Mon May 13 10:38:05 +0000 2019,"b""@ShirleenAllicot @CandaceMcCowan7 @ABC7NY ..Mrs. Allicot's blessed baby, but the gal is taking too damn long. We ca\xe2\x80\xa6 https://t.co/O9RgdaFXVF""","Brooklyn, NY"
Mon May 13 10:38:05 +0000 2019,b'@boston_girl79 Good morning BG! Happy Monday my friend. Have a great day. \xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x98\x8a https://t.co/OOFfmVetjq',"Raleigh, NC"
Mon May 13 10:38:05 +0000 2019,b'131 - there is only one naturally formed lake in Texas',"Washington, DC"
Mon May 13 10:38:04 +0000 2019,"b'#ULTRAMUSICFESTIVAL IS LEAVING MIAMI: \nhttps://t.co/fCrTAqreOD\n\nUltra commented, \xe2\x80\x9cWe have been approached by many i\xe2\x80\xa6 https://t.co/Z5cZZGaEhd'","Miami, FL"
Mon May 13 10:38:04 +0000 2019,b'One more point from an engineer: you have a tactical aircraft with ground strike capability (dragon). Your enemy re\xe2\x80\xa6 https://t.co/vOSVHWjEI4',"Rowley, MA"
Mon May 13 10:38:04 +0000 2019,"b'And if it seem evil unto you to serve the Lord , choose you this day whom ye will serve; whether th\xe2\x80\xa6\nhttps://t.co/st5sG2kIaM'","Rockingham, NC"
Mon May 13 10:38:04 +0000 2019,"b'@EH_Gator13 After that temper tantrum of hers, I don\xe2\x80\x99t think there is even an Iron Throne left... \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","Florida, USA"
Mon May 13 10:38:03 +0000 2019,"b'\xe3\x81\x93\xe3\x81\xb3\xe3\x82\x93\xe3\x81\xa8\xe3\x82\x93\xef\xbc\x81 (@ Cincinnati / Northern Kentucky International Airport - @cvgairport in Hebron, KY) https://t.co/CMqfayiTRy'","Kentucky, USA"
Mon May 13 10:38:03 +0000 2019,"b'Y\xe2\x80\x99all know that you do not have to watch #GoT, right?'","Penn Hills, PA"
Mon May 13 10:38:02 +0000 2019,b'Hitting the pen and relaxing after a long day  \xf0\x9f\xa7\x96\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"El Paso, TX"
Mon May 13 10:38:02 +0000 2019,b'Mad Queen Danny\xe2\x80\x99s mind is poisoned by the iron throne. Going to piss a lot of people off with the finale@next week.\xe2\x80\xa6 https://t.co/m5v2uQjj1V',"Minnesota, USA"
Mon May 13 10:38:01 +0000 2019,b'I hate work',"El Monte, CA"
Mon May 13 10:38:01 +0000 2019,"b'2 Peter 3:8\n   But do not overlook this one fact, beloved, that with the Lord o... https://t.co/wKiIT0KKj9'","Florida, USA"
Mon May 13 10:38:01 +0000 2019,b'My review of Cemetery Gates https://t.co/jtYe9EnUxd @RonGizmo @Talk2Cleo @sccart1 @palkodesigns @EmilieFlory\xe2\x80\xa6 https://t.co/9O2MuXCi9Y',"Topeka, KS"
Mon May 13 10:38:01 +0000 2019,b'Every time I see any sort of separation my heart whispers integration.',"Bronx, NY"
Mon May 13 10:38:01 +0000 2019,b'#PhaseNumber01 . \n#ArtByWillisDayJrWAD2\xf0\x9f\x8e\xa8\xe2\x9c\x92\xf0\x9f\x91\x80 \n#WorkInProgress\xf0\x9f\x8e\xa8\xe2\x9c\x92 \n#MondayMay13th2019 \n#EarlyMorningEnergy\xe2\x80\xa6 https://t.co/aIBM985Kwv',"Phoenix, AZ"
Mon May 13 10:38:00 +0000 2019,b'I usually skim the President\xe2\x80\x99s tweets so I know what fresh hot garbage he\xe2\x80\x99s yelling about- not on sundays. Sunday\xe2\x80\x99s\xe2\x80\xa6 https://t.co/vrqc5eSe2C',"Enterprise, NV"
Mon May 13 10:38:00 +0000 2019,b'@JaymeKingFox35 FYI your sunrise time said 5:25 \xf0\x9f\x98\x9d\xf0\x9f\x98\xae',"Titusville, FL"
Mon May 13 10:38:00 +0000 2019,b'https://t.co/etkTdCJMmM',"Philadelphia, PA"
Mon May 13 10:37:59 +0000 2019,b'@ProfessorMyke @Claressashields Exactly.. can tell they love/loved lil man.',"Woodlawn, MD"
Mon May 13 10:37:59 +0000 2019,b'Got some interesting things done in #NewOrleans I\xe2\x80\x99ve liked my tour of the #South https://t.co/qNzlePsTXg',"Philadelphia, PA"
Mon May 13 10:37:58 +0000 2019,b'I really don\xe2\x80\x99t want to get too deep into conversation about this episode. Just wanted to get that out. Feel free to\xe2\x80\xa6 https://t.co/Lt9Cvqbmlp',"Virginia, USA"
Mon May 13 10:37:57 +0000 2019,"b'@JoetheWriter @SECfootball Yeah but literally every other article from SDS, an SEC publication, is about how amazin\xe2\x80\xa6 https://t.co/LNLEmeWuMz'","North Carolina, USA"
Mon May 13 10:37:57 +0000 2019,"b'""A work of #art is a world in itself reflecting senses and emotions of the artist\'s world."" ~ Hans Hofmann #quotes\xe2\x80\xa6 https://t.co/6YmRwP5d9r'","Pittsburgh, PA"
Mon May 13 10:37:57 +0000 2019,b'Ain\xe2\x80\x99t play 2K in a min but this might be the best OP Lineup still to date!! Even with 99s \xf0\x9f\x8f\x80\xf0\x9f\x8f\x80 @GTFOH03 https://t.co/fvwwP9fqln',"Manhattan, NY"
Mon May 13 10:37:57 +0000 2019,b'Why the fuck am I still up? \xf0\x9f\x98\x82 I need to go sleep this is exactly why I be sleeping through the day. \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Chicago, IL"
Mon May 13 10:37:57 +0000 2019,b'@varkeyesg \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Texas, USA"
Mon May 13 10:37:56 +0000 2019,b'Includes grapes',"Philadelphia, PA"
Mon May 13 10:37:56 +0000 2019,b'@jespersen1954 thank you dear friend \xf0\x9f\x92\x96',"Boca Raton, FL"
Mon May 13 10:37:56 +0000 2019,b'\xf0\x9f\x92\x8f https://t.co/c0oRDPyZzO',"Laredo, TX"
Mon May 13 10:37:56 +0000 2019,b'@ybLG_ @deionteewing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Murfreesboro, TN"
Mon May 13 10:37:55 +0000 2019,b'@Msjarii I\xe2\x80\x99ve been sitting in the ER since 3 this morning and I\xe2\x80\x99m still waiting.',"Greensboro, NC"
Mon May 13 10:37:55 +0000 2019,b'@SPAPEGGY \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Owego, NY"
