Date,Tweet,Country
Wed May 29 11:25:24 +0000 2019,b'\xe2\x80\x9cTimin\xe2\x80\x9d \xf0\x9f\x95\xb0 By @ireallyflow  Produced By @michaelissaic \xf0\x9f\x94\xa5\xf0\x9f\x8e\xac\xf0\x9f\x8e\xa7\n#rap #hiphop #vikartel #newtrack #hiphop #music #atlanta\xe2\x80\xa6 https://t.co/XY6VcGEbue',"Atlanta, GA"
Wed May 29 11:25:23 +0000 2019,b'Last student day of the 2018-2019 school year. This year has gone by so quickly. August 12 will be here soon!  #lastdayofschool',"Gahanna, OH"
Wed May 29 11:25:23 +0000 2019,"b'Flipped dugout, destroyed fa\xc3\xa7ade. See damage at N.J. high school hit by possible tornado. https://t.co/raLEBtoXxT'","Maplewood, NJ"
Wed May 29 11:25:23 +0000 2019,b'@LilStarSweeper Idk what that means but also I don\xe2\x80\x99t think it\xe2\x80\x99s true',"Coldwater, NY"
Wed May 29 11:25:22 +0000 2019,b'@HitThatLineAR No',"Russellville, AR"
Wed May 29 11:25:22 +0000 2019,b'@MrsMMcCauley Me too!!',"Canal Winchester, OH"
Wed May 29 11:25:21 +0000 2019,b'A must read!  Access to high-quality curriculum and aligned PD are central themes in an #EquityAgenda Thank you for\xe2\x80\xa6 https://t.co/Kubf459DG0',"Tampa, FL"
Wed May 29 11:25:21 +0000 2019,b'@letsgoooAce \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Chicago, IL"
Wed May 29 11:25:21 +0000 2019,b'What was Donald doing back in 1994 @cspanwj \nGoose and Gander Thingy',"Arkansas, USA"
Wed May 29 11:25:20 +0000 2019,b'https://t.co/1Ifky5rMVG',"Lake Oswego, OR"
Wed May 29 11:25:20 +0000 2019,"b'@OpineJ @TomiLahren @txwine2019 @Gillette Must be really difficult for you to look in the mirror then, huh?'","Baltimore, MD"
Wed May 29 11:25:20 +0000 2019,b'School is back on a regular schedule at North Forest Pines Elementary in Raleigh &amp; Zebulon Magnet Middle after earl\xe2\x80\xa6 https://t.co/bnvGH3oaSo',North Forest Pines Elementary School
Wed May 29 11:25:20 +0000 2019,b'#WednesdayMotivation #TheWork #TheGrind #TheHustle #NoLimits https://t.co/MnI5E04fmP',"Clive, IA"
Wed May 29 11:25:20 +0000 2019,b'Good morning everyone an praise to the most high have a blessed day',"Michigan, USA"
Wed May 29 11:25:20 +0000 2019,"b""Work ruined my mood just before I clocked out and I'm exhausted. I won't be streaming this morning. I'm about to pa\xe2\x80\xa6 https://t.co/1KlinId0ge""","Penn Hills, PA"
Wed May 29 11:25:20 +0000 2019,b'@rachsyme Walk two moons',"Queens, NY"
Wed May 29 11:25:20 +0000 2019,b'These teams meetings smh',"Cottage City, MD"
Wed May 29 11:25:20 +0000 2019,b'@Jali_Cat @RodStryker @justicedems @SymoneDSanders @JoeBiden Nothing more than Moon Cricket Mentality...',"Orchard Park, NY"
Wed May 29 11:25:20 +0000 2019,b'@OldielocksNmo4 Good',"Oak Creek, WI"
Wed May 29 11:25:19 +0000 2019,b'I declare in today\xe2\x80\x99s column in the #Suffolk News-Herald that I will never stop following #Jesus.\n\n#unashamed\n\nhttps://t.co/kVk6xKqL91',"Portsmouth, VA"
Wed May 29 11:25:19 +0000 2019,b'@brendan27804614 @RochieWBZ @middlebrooks @RedSox @wbz Agreed. He doesn\xe2\x80\x99t need to retire but should not be in the d\xe2\x80\xa6 https://t.co/KFX9VgATHT',"Boston, MA"
Wed May 29 11:25:19 +0000 2019,b'@TheRealEazy32 He jumpin jumpin',"Brent, FL"
Wed May 29 11:25:19 +0000 2019,b'Red-Handed\n\xe2\x80\xa2\n30 Min/EMOM\n\xe2\x80\xa2\n#crossfitotg #crossfit #functionalfitness #functionaltraining #emom #morningmotivation\xe2\x80\xa6 https://t.co/bnbz6Se7lN',"Northfield, NJ"
Wed May 29 11:25:19 +0000 2019,b'@DrLauraLS https://t.co/q0lKQmns8m',"Indiana, USA"
Wed May 29 11:25:19 +0000 2019,b'Sanaa need her hair done today \xe2\x80\xbc\xef\xb8\x8f',"Philadelphia, PA"
Wed May 29 11:25:18 +0000 2019,b'@maydaymindy9 Great picks',"Buena Park, CA"
Wed May 29 11:25:18 +0000 2019,b'@KevinGibbsMD This is true #cropfail',"Clemmons, NC"
Wed May 29 11:25:18 +0000 2019,b'\xe2\x80\x9cI\xe2\x80\x99d say  it\xe2\x80\x99s poppin\xe2\x80\x99 fo\xe2\x80\x99 sho\xe2\x80\x99 and you\xe2\x80\x99ll prolly think I\xe2\x80\x99m frying\xe2\x80\x99 fish\xe2\x80\x9d \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @BIGKRIT #ConsciousEffort',"Greensboro, NC"
Wed May 29 11:25:17 +0000 2019,b'@LukeFouquier @Bravewriting @Myouterid @AviraMenachem @SnarkyMD @David58155793 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Florida, USA"
Wed May 29 11:25:17 +0000 2019,"b'@DB4WorldJustice @Momisbuff @blue00_mom @feliciasonmez Or it\'s a gesture saying ""I\'m in control, not you""'","Alabama, USA"
Wed May 29 11:25:17 +0000 2019,b'ITS OK TO FAIL AT SOMETHING. JUST GET RIGHT BACK UP AND TRY AGAIN.',"Delaware, USA"
Wed May 29 11:25:17 +0000 2019,b'@POTUS @VP @fema #Tornado2019 https://t.co/CDvQSaefMo',"Missouri, USA"
Wed May 29 11:25:16 +0000 2019,b'@BillOReilly Try @OANN',"North Charleston, SC"
Wed May 29 11:25:16 +0000 2019,b'@noodletwoone @evo_kositz @AaronCelli Damnit',"Wright, FL"
Wed May 29 11:25:16 +0000 2019,"b""On God like nigga y'all got babies and some more shit feed them kids bruh she straight https://t.co/46JowdFnHq""","Tulsa, OK"
Wed May 29 11:25:16 +0000 2019,b'you could tell i grew up not sharing \xf0\x9f\x92\x80\xf0\x9f\x92\x80',"New Orleans, LA"
Wed May 29 11:25:16 +0000 2019,"b'@NexoreyMotards @nathkristine @Katriana74 Ah almost forgot ,  in your job interview for becoming a police officer ,\xe2\x80\xa6 https://t.co/yzyti5qvIU'","Saratoga Springs, NY"
Wed May 29 11:25:15 +0000 2019,b'Should we believe any former FBI attorney? No! https://t.co/BQQcemKx6r',"Alabama, USA"
Wed May 29 11:25:15 +0000 2019,b'Great perspective by Mr. Hewitt. https://t.co/Y7iyERLoPV',"Valley Falls, SC"
Wed May 29 11:25:15 +0000 2019,b'Me telling @tylagirl_ to step up and shoot her shot. https://t.co/wIFdmghXWb',"Bellwood, IL"
Wed May 29 11:25:15 +0000 2019,b'Getting in my daily morning walk before work #10kaday @ Fort Sam Houston https://t.co/zXqtu61Zfk',"San Antonio, TX"
Wed May 29 11:25:14 +0000 2019,"b'Decency, compassion, manners, and things that cost less than a quarter. https://t.co/d4GpOp7L0O'","Sebastian, FL"
Wed May 29 11:25:14 +0000 2019,"b""5 P'S FOR THE GUY WHO DECIDES TO DATE MY DAUGHTER  https://t.co/6EKGXpASBe""","Manhattan, NY"
Wed May 29 11:25:14 +0000 2019,b'Cotton candy \xf0\x9f\x8d\xad skies in Miami \xf0\x9f\x8c\xb4 https://t.co/uODOA8k8BH',"Miami Beach, FL"
Wed May 29 11:25:14 +0000 2019,"b'Sometimes, He opens the minds of those who hear the gospel through a discourse, like the mustard seed, sometimes th\xe2\x80\xa6 https://t.co/pPFwJ3nSPG'","Washington, DC"
Wed May 29 11:25:14 +0000 2019,b'@kumailn pro choice EPISODE 10: DEAD WOMAN WALKING! https://t.co/9Wfllh3v3H via @YouTube',"Los Angeles, CA"
Wed May 29 11:25:14 +0000 2019,b'It\xe2\x80\x99s Washington))) https://t.co/IPYKJpcBxB',"Manhattan, NY"
Wed May 29 11:25:14 +0000 2019,b'Creating magical moments...\nMore to come! @ Hawthorn Hills Ranch https://t.co/GvqtKRw0Gg',"Texas, USA"
Wed May 29 11:25:14 +0000 2019,b'Keep at it!!!! https://t.co/tVROYfvPLB',"Portsmouth, RI"
Wed May 29 11:25:13 +0000 2019,b'@AIIAmericanGirI @LifeNewsHQ https://t.co/9H9ILF7Xgw',"Virginia, USA"
Wed May 29 11:25:13 +0000 2019,b'i really had to watch like like 9 times \xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4 https://t.co/KXVdqzDSbK',"Elim, GA"
Wed May 29 11:25:13 +0000 2019,b'Early release day. Let\xe2\x80\x99s MF get it!!',"Tallahassee, FL"
Wed May 29 11:25:13 +0000 2019,b'SOCCER:  NEYMAR had to cut short his first full training session with BRAZIL ahead of the Copa America after the st\xe2\x80\xa6 https://t.co/ub9Qzhqi6F',"Baltimore, MD"
Wed May 29 11:25:12 +0000 2019,"b'Also, the line between a safety endpoint and an efficacy endpoint blurs quickly in the ICU. Isn\xe2\x80\x99t it unsafe for a p\xe2\x80\xa6 https://t.co/Iz2rCfQ0Rn'","Hampton Township, PA"
Wed May 29 11:25:12 +0000 2019,b'And How About We Look At your Super Beautiful And Heavenly self Katy..=-)...More Katy..=-)...Together Katy..=-)... https://t.co/jh3IytXoIl',"Edgewood, FL"
Wed May 29 11:25:12 +0000 2019,b'\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b https://t.co/VCQ9JuaTMS',"Ohio, USA"
Wed May 29 11:25:12 +0000 2019,b'i forgot to say but Aladdin was really fucking good and A Whole New World gmfu',"San Jose, CA"
Wed May 29 11:25:12 +0000 2019,b'@kevtopo Buenos d\xc3\xadas buenos deseos',"Mayagüez, Puerto Rico"
Wed May 29 11:25:11 +0000 2019,b'How black people drive past the police!!!\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n.\n.\n.\n#tbt #teammotivation #tdclique #devontriche #iwork #love\xe2\x80\xa6 https://t.co/wYFVbiCrZQ',"Lisle, IL"
Wed May 29 11:25:11 +0000 2019,"b'@trisarahtop_ Ah, you moved to my city? Welcome! Which borough?'","Queens, NY"
Wed May 29 11:25:11 +0000 2019,b'https://t.co/53MdRBal5m',"Knoxville, TN"
Wed May 29 11:25:11 +0000 2019,"b'Bed, I will miss u'","Indianapolis, IN"
Wed May 29 11:25:11 +0000 2019,"b""\xf0\x9f\x8c\x8e\xf0\x9f\x8c\x9e\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x99\xf0\x9f\x8e\x93\xf0\x9f\x9a\x9d\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x90\x98\xf0\x9f\x90\x98\xf0\x9f\x90\x98\xf0\x9f\x90\x98\xf0\x9f\x90\x98USA NIRANKARI NEWS..PUTIN'S GIVEN RUSSIAN\xf0\x9f\x87\xb7\xf0\x9f\x87\xbaCELLPHONE ALWAYS IN TRUMPS FAMILY TRUCK\xf0\x9f\x98\x84CALLS ASKING ASKING\xe2\x80\xa6 https://t.co/Gx2NmJoO33""","Vestavia Hills, AL"
Wed May 29 11:25:10 +0000 2019,b'It\xe2\x80\x99s something new Almost every damn day! SMh \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Thomson, GA"
Wed May 29 11:25:10 +0000 2019,b'@anti_macassar @rickygervais Pet Sounds would have been #6 on my list',"Pennsylvania, USA"
Wed May 29 11:25:10 +0000 2019,b'@RyanFolkes @sully7777 @Orioles @blaineknight10 @RazorbackBSB Call him up https://t.co/jz1SJnZaak',"Russellville, AR"
Wed May 29 11:25:10 +0000 2019,"b'@valentinaleop @ramoncolmenares @prodavinci Lo que el se\xc3\xb1or hizo sobrepas\xc3\xb3 ampliamente sus obligaciones como padre,\xe2\x80\xa6 https://t.co/1G2kVLPncn'","Manhattan, NY"
Wed May 29 11:25:10 +0000 2019,"b'Excellent town hall meeting, @KamalaHarris! https://t.co/I6vYCSDr6Z'","Little Rock, AR"
Wed May 29 11:25:10 +0000 2019,b'@iamSB3 My man!!!',"Austin, TX"
Wed May 29 11:25:10 +0000 2019,b'@garyvee https://t.co/DU1VbV1ggu',"Manhattan, NY"
Wed May 29 11:25:09 +0000 2019,b'Little man loves going out on the boat.  This is the look he gives me when he wants to drive it. @ Lake Beshear https://t.co/PIdWdgaURd',"Kentucky, USA"
Wed May 29 11:25:09 +0000 2019,b'Short thread from China\xe2\x80\x99s President Xi. https://t.co/Hp17p5rew1',"Woodbourne, PA"
Wed May 29 11:25:09 +0000 2019,b'@DaveKotlarz Didn\xe2\x80\x99t we just talk about this? You might have to get an entire new wardrobe by the end of the summer\xe2\x80\xa6 https://t.co/HcMSWgIrAK',"Omaha, NE"
Wed May 29 11:25:09 +0000 2019,"b""Rhe job of the judge is to follow the law.\xc2\xa0That's the most important thing for the country, which cannot be undone.\n\nhttps://t.co/Gz6w5Kh057""","Missouri, USA"
Wed May 29 11:25:09 +0000 2019,b'@VaGyver @thephotoist \xf0\x9f\x98\x9d\xf0\x9f\x98\x9d\xf0\x9f\x98\x9d',"North Ridgeville, OH"
Wed May 29 11:25:08 +0000 2019,"b'There\xe2\x80\x99s nothing quite like waiting, as a healthy person, in a cancer treatment center to clarify and remind oneself\xe2\x80\xa6 https://t.co/qMKR0NNDhK'","Manhattan, NY"
Wed May 29 11:25:08 +0000 2019,"b'But you, Lord my God, brought my life up from the pit. Jonah 2:6b'","Knoxville, TN"
Wed May 29 11:25:08 +0000 2019,b'My feelings get hurt so quickly man \xf0\x9f\x98\xab\xf0\x9f\x98\xab',"Waterloo, IA"
Wed May 29 11:25:08 +0000 2019,b'Quote of the day! \n#ahfhomes #realestate #sellingcoastalliving #gulfcoastbrokers #hustle #focus #passion @ Montgome\xe2\x80\xa6 https://t.co/3AMHnvAcLP',"Montgomery, AL"
Wed May 29 11:25:08 +0000 2019,b'Omg back at it again',"Georgia, USA"
Wed May 29 11:25:08 +0000 2019,b'This pain in my stomach right now is unreal \xf0\x9f\x98\xa3\xf0\x9f\x98\xaa\xf0\x9f\x98\x9f',"Indianapolis, IN"
Wed May 29 11:25:07 +0000 2019,b'https://t.co/cCK0ZDX3Jv',"Shaker Heights, OH"
Wed May 29 11:25:07 +0000 2019,b'First day of classes \xf0\x9f\x99\x83',"Cincinnati, OH"
Wed May 29 11:25:07 +0000 2019,"b""School's (almost) out for summer! What will kids do? What will parents do with--or without--kids? Our list!\xe2\x80\xa6 https://t.co/evcy0cHp81""","Chicago, IL"
Wed May 29 11:25:07 +0000 2019,b'Stay safe! https://t.co/qn4M2Hkzub',"Forest Glen, MD"
Wed May 29 11:25:07 +0000 2019,"b'@MorningsMaria ,@SecPompeo Part II interview mentions in conclusion , Humanitarian concerns : Concentration camps f\xe2\x80\xa6 https://t.co/j7NBXQwOyf'","Richmond, VA"
Wed May 29 11:25:07 +0000 2019,b'@gscschools @FRHSDSup Congratulations Beth!  A well-deserved honor!',"Adelphia, NJ"
Wed May 29 11:25:07 +0000 2019,b'I really don\xe2\x80\x99t understand why I forreal can never have a good year.',"Austin, TX"
Wed May 29 11:25:06 +0000 2019,b'You would have better luck hollering at Chad or @TerrenceJ .. https://t.co/H8qzuOAoQk',"Georgia, USA"
Wed May 29 11:25:06 +0000 2019,b'@LovelyErica_Ric I agree',"Hagerstown, MD"
Wed May 29 11:25:06 +0000 2019,b'Good morning! #WVskies #calmafterthestorm @SpencerWeather @MikeSliferWX https://t.co/Z9PerG5x9N',"Beckley, WV"
Wed May 29 11:25:06 +0000 2019,"b'A little E3MOM2, every 3 minutes on the minute doubles, split jerk post 10 a.m. class yesterday.\n____________\nSlide\xe2\x80\xa6 https://t.co/bkYYjOKo51'","Chattanooga, TN"
Wed May 29 11:25:05 +0000 2019,b'@J_Dot_J I think the problem is the people who fucking normalized tomi.',"Arlington, VA"
Wed May 29 11:25:05 +0000 2019,b'This is my surprised face https://t.co/CoszSQPdqN',"Leawood, KS"
Wed May 29 11:25:05 +0000 2019,"b""\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbeGracias @ny1 por esta entrevista\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe PART 1\n.\n\xe2\x80\x9c'Mi mam\xc3\xa1 fue costurera y fue la que me inspir\xc3\xb3 en la moda': dise\xc3\xb1ado\xe2\x80\xa6 https://t.co/xjd7LMlJqm""","Manhattan, NY"
Wed May 29 11:25:04 +0000 2019,"b'Crazy is doing something the other person wouldn\xe2\x80\x99t. Crazy is going against social, religious and political norms. A\xe2\x80\xa6 https://t.co/6FKnnuWkcC'","Isla Vista, CA"
Wed May 29 11:25:04 +0000 2019,b'@TedBaxter4trump @unsuckdcmetro Oh thats just part of Metro\xe2\x80\x99s new ridership promotion theyre calling I\xe2\x80\x99m Slippin on\xe2\x80\xa6 https://t.co/pEojhAcYJT',"Virginia, USA"
Wed May 29 11:25:04 +0000 2019,b'@heltondealmeid1 https://t.co/CPryRqTYIq',"El Sobrante, CA"
Wed May 29 11:25:04 +0000 2019,b'@Ron_White Why would you? Go to Chick-Fil-A.',"Port Royal, SC"
Wed May 29 11:25:04 +0000 2019,b'@okatparker I\xe2\x80\x99m happy to help\xf0\x9f\x98\x81 let\xe2\x80\x99s just say I\xe2\x80\x99ve been doing similar brainstorming \xf0\x9f\x98\x86',"DeKalb, IL"
Wed May 29 11:25:04 +0000 2019,b'@TStrawmyer Scottie is gonna take me to the pawn shop.. if they did it at night they will do it during the day. This is getting ridic.',"Indiana, USA"
Wed May 29 11:25:04 +0000 2019,b'Don\xe2\x80\x99t really see the big deal with this? \xf0\x9f\xa4\xa8 https://t.co/WIfUTNBdrU',"Maryland, USA"
Wed May 29 11:25:04 +0000 2019,b'it\xe2\x80\x99s my birthday\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa',"Culpeper, VA"
Wed May 29 11:25:03 +0000 2019,"b'1.6 magnitude #earthquake. 43 km from #LonePine, #CA, United States https://t.co/LqAvGjR7ZR'","California, USA"
Wed May 29 11:25:03 +0000 2019,"b'@vhsbearcatradio, Dillon Hutton, will broadcast from Battle Hill.'","Virginia, USA"
Wed May 29 11:25:03 +0000 2019,b'I\xe2\x80\x99m ready when you are @CafeBustelo https://t.co/cOg7tq1jYg',"Manhattan, NY"
Wed May 29 11:25:03 +0000 2019,"b'1.6 magnitude #earthquake. 27 mi from #LonePine, CA, United States https://t.co/Vk3PjN9PXf'","California, USA"
Wed May 29 11:25:03 +0000 2019,"b'#USGS08055500 - Elm Fk Trinity Rv nr Carrollton, TX\nHeight: 8.38ft \xe2\x96\xbc (8ft)\nFlow: 7010cfs\nhttps://t.co/r6PkxPR65T'","Texas, USA"
Wed May 29 11:25:03 +0000 2019,b'@WiscHumanist @BillCorbett ???',"New Jersey, USA"
Wed May 29 11:25:03 +0000 2019,"b'#USGS08020000 - Sabine Rv nr Gladewater, TX\nHeight: 27.6ft \xe2\x96\xbc (26ft)\nFlow: 7000cfs\nhttps://t.co/UKkuf8dMxh'","Texas, USA"
Wed May 29 11:25:03 +0000 2019,b'https://t.co/AKAWMNNk61',"Winter Park, FL"
Wed May 29 11:25:02 +0000 2019,b'@tgshepherdvan I cry every time I see it',"Florida, USA"
Wed May 29 11:25:02 +0000 2019,b'@daniellachavezc Me adhiero!!!',"Fairdale, KY"
Wed May 29 11:25:02 +0000 2019,"b'#USGS08018500 - Sabine Rv nr Mineola, TX\nHeight: 15.92ft \xe2\x96\xbc (14ft)\nFlow: 3520cfs\nhttps://t.co/Adj0Uorj3l'","Texas, USA"
Wed May 29 11:25:02 +0000 2019,"b""@Anto44812532 Thank you my love \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 I'm here 4u too \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c""","Chicago, IL"
Wed May 29 11:25:02 +0000 2019,"b'SUSPICIOUS SUBJ, VEH, OR CIRCUMSTANCE at 100 BLOCK OF NW COUCH ST, PORTLAND, OR [Portland Police #PP19000176507] 04:15 #pdx911'","Portland, OR"
Wed May 29 11:25:02 +0000 2019,"b""Let's make today #WhiteWolfWednesday. @wwolfcreations (\xf0\x9f\x93\xb7 @TsudoDog) https://t.co/UMqW3ph0cL""","Columbus, OH"
Wed May 29 11:25:01 +0000 2019,b'I woke up early on my day off for some mother fuckin PANCAKES',"Toledo, OH"
Wed May 29 11:25:01 +0000 2019,b'@theghissilent https://t.co/nKn3FsuDjd',"Narragansett, RI"
Wed May 29 11:25:01 +0000 2019,"b'I mistakenly thought my kids would be thrilled that the hubs and I blasted ""School\'s Out"" at 6:45 a.m. over the hom\xe2\x80\xa6 https://t.co/kioDdvGLa2'","Indiana, USA"
Wed May 29 11:25:01 +0000 2019,"b'I know I hate that,good morning to you neighbor!!! https://t.co/rAn9YcvQh3'","Appleton, MN"
Wed May 29 11:25:00 +0000 2019,"b'Yesterday in science methods, we built aluminium boats out of 10cm x 10cm pieces. It was so much fun to challenge m\xe2\x80\xa6 https://t.co/UxTMspd5PM'","Cherry Hill, VA"
Wed May 29 11:25:00 +0000 2019,"b'Brilliant thread! Thank you Congressman Amash. One of only perhaps a handful of Republicans, that have not pledged\xe2\x80\xa6 https://t.co/vAwIsJdyBh'","Missouri, USA"
Wed May 29 11:25:00 +0000 2019,b'@Troydan F',"Marshfield, MO"
Wed May 29 11:24:59 +0000 2019,"b'#afirmaci\xc3\xb3n #afirmaci\xc3\xb3npositiva #afirmaci\xc3\xb3ndeld\xc3\xada @ Doral, Florida https://t.co/otfdhMEx6e'","Doral, FL"
Wed May 29 11:24:59 +0000 2019,b'sharing a bed &lt;',"New Orleans, LA"
Wed May 29 11:24:59 +0000 2019,b'I believe in Hinch https://t.co/u7HPpkgV3S',"Houston, TX"
Wed May 29 11:24:59 +0000 2019,b'I miss drinking',"Pennsylvania, USA"
Wed May 29 11:24:59 +0000 2019,"b""@gratefulmaggzzz I really only like and listen to Revolver but c'mon dude gotta give respect where it's due, the boys changed the game""","Richmond, VA"
Wed May 29 11:24:59 +0000 2019,b'@TIME Handmaids',"Webster, MA"
Wed May 29 11:24:59 +0000 2019,b'Riding the @cincinnatimetro Route 33 for the first time since relocating to #WestPriceHill. #Convenience is appreci\xe2\x80\xa6 https://t.co/PjEYQ9xlXB',"Cincinnati, OH"
Wed May 29 11:24:59 +0000 2019,b'Wake &amp; Bake.',"Virginia, USA"
Wed May 29 11:24:59 +0000 2019,b'Ok I am obsessed with her dog voice ... https://t.co/lebLow1YPs',"Washington, DC"
Wed May 29 11:24:58 +0000 2019,b'@IHSLA_Lax Great job @gabequigley1. As proud as we are of your performance on the field it is what you do off the f\xe2\x80\xa6 https://t.co/lpVRI3lwf4',"Carmel, IN"
Wed May 29 11:24:58 +0000 2019,b'@KnoxVee Thanks Vee! X',"Manhattan, NY"
Wed May 29 11:24:58 +0000 2019,b'I asked my studentson if I made him uppity or was he always like this. He used to argue me down about how he was go\xe2\x80\xa6 https://t.co/9g7eBBDBnm',"Bowie, MD"
Wed May 29 11:24:58 +0000 2019,b'Token is the only digital platform dedicated solely to restaurants and food enthusiasts that leverages the power of\xe2\x80\xa6 https://t.co/vRwUHoFR4X',United States
Wed May 29 11:24:58 +0000 2019,b'J\xc3\xa1 \xc3\xa9 #tbt na Austr\xc3\xa1lia! em Island of Adventure https://t.co/94XlFAvwlJ',"Orlando, FL"
Wed May 29 11:24:58 +0000 2019,b'Your actions\xe2\x80\x94not your words\xe2\x80\x94create your leadership and your legacy. https://t.co/zS83PhQcns via @cnieuwhof',"Lancaster, PA"
Wed May 29 11:24:57 +0000 2019,b'@beingbecks78 Oh no Aladdin was just okay?!? https://t.co/iZWrtEaUJf',"Florida, USA"
Wed May 29 11:24:57 +0000 2019,"b'@BillOReilly That\'s a great question Bill. If ya still had the ""No Spin Zone"" I would surely pay you tomorrow for a\xe2\x80\xa6 https://t.co/4TEJZDal6X'","Waco, TX"
Wed May 29 11:24:57 +0000 2019,b'Apple\xe2\x80\x99s recent Safari\xe2\x80\x99s anti-tracking feature updated Intelligent #Tracking Prevention creates issues looking to at\xe2\x80\xa6 https://t.co/wqSfVitzvI',"Lakeville, MN"
Wed May 29 11:24:57 +0000 2019,"b'@aliciagarza on the findings of the #BlackCensus Project released today.\n\n\xe2\x80\x9cMore than 31,000 black people from all 5\xe2\x80\xa6 https://t.co/9yIFhgvQlo'","Wadhams, MI"
Wed May 29 11:24:57 +0000 2019,b'@kristen_murtha Bad for the turtles tho',"Baltimore, MD"
Wed May 29 11:24:56 +0000 2019,b'I had a dream i got married on the hodgetown concourse \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Amarillo, TX"
Wed May 29 11:24:56 +0000 2019,"b'@ADrauglis \xe2\x80\x9cWhich few did you have in mind, Majesty?\xe2\x80\x9d'",Delta SkyClub & SkyDeck
Wed May 29 11:24:56 +0000 2019,b'Los ni\xc3\xb1os y ni\xc3\xb1as son expertos en sus vidas y experiencias. Solo ellos saben qu\xc3\xa9 les hace sentirse seguros o qu\xc3\xa9 le\xe2\x80\xa6 https://t.co/vVjFpcFCcb',"San Juan, USA"
Wed May 29 11:24:56 +0000 2019,b'Lol honestly my cat be coming for me like this some days \xf0\x9f\x98\x82 https://t.co/VBdo5yNG9i',"Anaheim, CA"
Wed May 29 11:24:56 +0000 2019,b'Stay honest!!',"Texas, USA"
Wed May 29 11:24:55 +0000 2019,b'I\xe2\x80\x99m for real hyped that there\xe2\x80\x99s probably gonna be a Death Stranding release date today. ready to carry a fetus around in a jar y\xe2\x80\x99all',"Downtown, Austin"
Wed May 29 11:24:55 +0000 2019,b'There would be a million person line at Dunkin the one day I want coffee \xf0\x9f\x99\x84\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbd',"Vermilion, OH"
